0.5014230807405572,0.14285714285714285,0.342375,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.373176,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.406099,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.441205,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.478245,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.5172760000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.558196,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.60064,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.644616,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.689683,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.735705,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.782613,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.830333,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.8776360000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.922034,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5014230807405572,0.14285714285714285,0.9583950000000001,0.5000005143366667,0.5008333341905611,0.041668699999999996,0.0430461,0.047526849999999995,0.05719249999999999,0.0788785,0.11234000000000001,0.144325,0.20403749999999998,0.358036,1.005,0.2543275,0.1105665,0.0748105,0.057811999999999995,0.04123585,0.030726399999999997,0.026067999999999997,0.02393615,0.02333315,0.48333185,0.5,0.5,0.5,0.5,1.0,0.2857142857142857,0.5
0.5015068630856997,0.14285714285714285,0.9583950000000001,0.5000000109644334,0.5008333333516074,0.04166929999999999,0.043052349999999996,0.0475393,0.05721949999999999,0.078946,0.11249050000000001,0.144575,0.20455850000000003,0.3597045,1.005,0.252241,0.1102215,0.074672,0.057736499999999996,0.041205149999999996,0.030713050000000002,0.0260621,0.023933700000000002,0.02333315,0.48333185,0.5019972333333332,0.49800845,0.5032068166666667,0.4967911,1.0,0.2857142857142857,0.5
0.5015332732569563,0.2857142857142857,0.09563429999999999,0.50026885,0.5008337814166667,0.0416699,0.04305415,0.047543949999999995,0.057228999999999995,0.07896650000000001,0.11253750000000001,0.1446525,0.20472549999999998,0.360226,1.005,0.2516025,0.1101155,0.0746265,0.05771149999999999,0.04119315,0.03070915,0.02606035,0.023932500000000002,0.02333375,0.48333185,0.49919392833333337,0.5008037366666667,0.49695285000000006,0.50206875,1.0,0.2857142857142857,0.5
0.501543292060624,0.2857142857142857,0.0971761,0.500267185,0.5008337786416667,0.04166929999999999,0.04305515,0.0475445,0.0572325,0.0789735,0.112554,0.1446825,0.204789,0.360434,1.005,0.2513595,0.1100715,0.074613,0.057704,0.041188899999999994,0.0307069,0.0260599,0.023932500000000002,0.02333315,0.48333185,0.5019392,0.49806646666666665,0.5020514166666666,0.49696568333333335,1.0,0.2857142857142857,0.51
0.5015610505691741,0.2857142857142857,0.0987193,0.5002654766666667,0.5008337757944444,0.041668699999999996,0.043056199999999996,0.04754775,0.0572375,0.0789885,0.1125875,0.1447355,0.204899,0.36079,1.005,0.2509365,0.1100055,0.07458350000000001,0.057687499999999996,0.0411837,0.0307048,0.0260582,0.0239319,0.02333315,0.48333185,0.4991393933333333,0.50085093,0.49698326666666665,0.5020493833333333,1.0,0.2857142857142857,0.52
0.501582678134391,0.2857142857142857,0.10026399999999999,0.50026385,0.5008337730833333,0.04166929999999999,0.04305745,0.047551500000000003,0.0572455,0.079007,0.1126245,0.1448035,0.2050345,0.361224,1.005,0.2504125,0.1099175,0.0745465,0.05766899999999999,0.04117435,0.03070115,0.0260567,0.02393125,0.02333315,0.48333185,0.5019281499999999,0.4980552666666667,0.5020422999999999,0.49700145,1.0,0.2857142857142857,0.53
0.5016055232349224,0.2857142857142857,0.101809,0.5002625216666666,0.5008337708694445,0.0416699,0.04305899999999999,0.04755565,0.057253,0.0790255,0.1126695,0.14487,0.205182,0.361693,1.005,0.249853,0.1098255,0.074508,0.057645499999999995,0.04116505,0.03069755,0.0260548,0.02393005,0.02333315,0.48333075000000003,0.49910699833333333,0.5008492316666667,0.49701303333333335,0.5020357666666666,1.0,0.2857142857142857,0.54
0.5016295715468235,0.2857142857142857,0.10335499999999999,0.5002609733333333,0.5008337682888889,0.0416699,0.043060999999999995,0.04755955,0.0572605,0.0790445,0.112711,0.1449435,0.2053325,0.3621715,1.005,0.24927600000000003,0.10972350000000002,0.074466,0.057624,0.041154649999999994,0.030693500000000002,0.0260525,0.02392945,0.023332500000000003,0.48333075000000003,0.5019170333333333,0.49803596666666666,0.5020321333333334,0.49702393333333333,1.0,0.2857142857142857,0.55
0.5016537153516906,0.2857142857142857,0.104903,0.5002594516666666,0.5008337657527778,0.0416699,0.043062449999999995,0.047563,0.057268999999999994,0.07906350000000001,0.11275550000000001,0.145017,0.20548100000000002,0.362669,1.005,0.2487005,0.1096285,0.07442900000000001,0.0576015,0.04114405,0.030688749999999997,0.02605065,0.0239276,0.02333315,0.48333075000000003,0.4990844683333333,0.5008427816666667,0.4970281,0.5020345833333334,1.0,0.2857142857142857,0.56
0.5016783047903982,0.2857142857142857,0.09424779999999999,0.5002581316666667,0.5008337635527778,0.0416699,0.04306465,0.04756685,0.057276499999999994,0.079085,0.1128005,0.14509,0.20563949999999998,0.3631685,1.005,0.2481215,0.10953200000000002,0.07438950000000001,0.0575795,0.041136799999999994,0.03068535,0.0260491,0.0239276,0.02333315,0.48333075000000003,0.5019027666666667,0.49801956666666664,0.5026626333333333,0.4975483333333333,1.0,0.2857142857142857,0.5700000000000001
0.5016928674676912,0.2857142857142857,0.09424779999999999,0.5006859883333333,0.5008344766472222,0.04167115,0.0430663,0.04757055,0.0572825,0.0790975,0.1128285,0.14513500000000001,0.2057325,0.36347700000000005,1.005,0.24775950000000002,0.10947150000000001,0.0743615,0.057564,0.04112785,0.0306824,0.0260464,0.023927,0.023331900000000003,0.48332965000000006,0.49913099333333333,0.5013720666666667,0.501665065,0.50643405,1.0,0.2857142857142857,0.5
0.501683540988026,0.2857142857142857,0.09424779999999999,0.5013199716666666,0.5008355332861111,0.041671749999999994,0.0430657,0.0475685,0.05728,0.07909200000000001,0.112813,0.145109,0.2056775,0.36328299999999997,1.005,0.24797899999999998,0.109506,0.07437750000000001,0.057569499999999996,0.04113185,0.0306827,0.026046350000000003,0.0239258,0.0233313,0.4833285,0.5020473999999999,0.49967115833333337,0.5000712426666667,0.5060353,1.0,0.2857142857142857,0.5
0.501677318029751,0.2857142857142857,0.09424779999999999,0.5019578166666666,0.5008365963611111,0.04167235,0.043066499999999994,0.04756965,0.0572795,0.0790875,0.11280200000000001,0.14509,0.2056385,0.3631745,1.005,0.24811,0.1095305,0.07438550000000001,0.057575999999999995,0.041132499999999995,0.030682900000000003,0.026046450000000002,0.0239258,0.0233313,0.4833274,0.5003296233333333,0.5024015666666667,0.5051946333333334,0.4992497266666667,1.0,0.2857142857142857,0.5
0.501674739719673,0.2857142857142857,0.09424779999999999,0.5025735166666666,0.5008376225277777,0.0416736,0.04306719999999999,0.0475697,0.05728,0.079088,0.1128005,0.1450865,0.20562850000000002,0.363136,1.005,0.2481615,0.109533,0.074384,0.05757349999999999,0.04113125,0.0306818,0.02604555,0.02392515,0.023330100000000003,0.4833252,0.50425365,0.49958669166666664,0.5036966833333333,0.5026157166666667,1.0,0.2857142857142857,0.5
0.5016716202827884,0.2857142857142857,0.09424779999999999,0.5031517000000001,0.5008385861666667,0.0416748,0.0430693,0.0475715,0.0572815,0.07908950000000001,0.1128,0.1450795,0.2056155,0.36308450000000003,1.005,0.2482005,0.109533,0.074381,0.0575715,0.0411299,0.03067955,0.026043550000000002,0.02392275,0.023328250000000002,0.48332185,0.5001501151666666,0.5046164333333333,0.5030655833333334,0.5040842666666666,1.0,0.2857142857142857,0.5
